timestamp,machine_id,vibration,temperature,pressure,acoustic,flow_rate
2024-05-26 09:00:00,3,0.3735812404008295,70.25334441540576,29.04768920972817,51.813357530887394,109.93465099196342
2024-05-26 10:00:00,3,0.6284494377535133,61.770166966981,29.464073017155812,49.547199641407744,100.78201505008677
2024-05-26 11:00:00,3,0.5991059424222563,74.5357465883284,30.059062110870382,49.66240799171139,95.28559515086485
2024-05-26 12:00:00,3,0.6389775295320786,71.74266043499976,26.350194800147705,55.765882328889326,106.78786868388272
2024-05-26 13:00:00,3,0.4841753627558384,75.78885303047142,30.102448618799034,49.49638851241754,84.3103649623912
2024-05-26 14:00:00,3,0.4503886020216623,66.80199074457961,27.776205237696416,47.82950900662347,89.22522779144509
2024-05-26 15:00:00,3,0.5084021760933093,71.72593632536918,27.26780587045966,40.2507067996583,89.86694591425672
2024-05-26 16:00:00,3,0.4915563213644469,60.23174698003665,32.4626896846499,46.700599624236375,92.83700689347886
2024-05-26 17:00:00,3,0.4347263714436488,65.40792445275063,31.459051223050583,49.0631397377158,86.09072623120964
2024-05-26 18:00:00,3,0.44463766858743575,62.714270869456776,31.101989775704173,52.68612072833302,109.56977539202806
2024-05-26 19:00:00,3,0.4633627152733536,70.87439379403024,29.55842920527257,54.15604584126409,96.57564955813815
2024-05-26 20:00:00,3,0.3829996313560137,64.05282185141621,28.838347413899328,50.27254292767491,82.76065199890914
2024-05-26 21:00:00,3,0.5677963289599335,67.38821134513992,32.974563466731745,48.76232883705316,87.96579655988928
2024-05-26 22:00:00,3,0.49477028624289937,69.55521948026782,30.26970803416331,48.410608607164114,103.13850190164855
2024-05-26 23:00:00,3,0.46916215307663534,67.5377567664876,28.202261803000372,51.07423808792268,83.66337660698629
2024-05-27 00:00:00,3,0.3889645839058323,62.994224536312444,28.01037910787012,47.63988142321033,101.0545867421423
2024-05-27 01:00:00,3,0.3839627022332535,77.80553647787553,30.622364161849895,52.58188170685956,99.69004116968848
2024-05-27 02:00:00,3,0.6935914050722413,70.1519736789303,29.303953690224976,53.49020602977034,98.51846931737462
2024-05-27 03:00:00,3,0.43727425371384304,77.85050321375981,32.06647233152617,53.66679599829766,99.91342612022335
2024-05-27 04:00:00,3,0.5610528394209326,64.41597936957884,30.14421862585276,45.62185231411502,88.99220009305957
2024-05-27 05:00:00,3,0.5162634469900177,67.69651808936692,27.598768821884022,51.03731096903065,94.71633588261865
2024-05-27 06:00:00,3,0.22248115388918976,70.01040637452925,33.721965446598155,49.364982933316625,87.24000159530473
2024-05-27 07:00:00,3,0.6792450823138593,77.23745457729967,27.95886344250244,44.713991191105144,92.28652101815794
2024-05-27 08:00:00,3,0.5684083978776115,77.81516481099192,27.555924353547578,49.79387664855278,93.45615462946213
2024-05-27 09:00:00,3,0.42323298456951913,67.40466221689437,29.832182682942154,48.83021193308502,93.93006938327763
2024-05-27 10:00:00,3,0.49716334955704045,65.9272082667536,30.931579279421964,48.60925593445894,96.31444023526822
2024-05-27 11:00:00,3,0.38508166325963344,69.54817601074397,28.201232587519716,54.817877604260794,102.76459118670095
2024-05-27 12:00:00,3,0.6826220478461134,75.57700994278498,31.39106050771809,45.41230421450439,98.64234600172789
2024-05-27 13:00:00,3,0.40923422917585356,70.25437000395209,29.013013606631198,49.783709221617535,96.04095026897936
2024-05-27 14:00:00,3,0.44769160033053407,71.16647936305822,34.89034100216412,50.54766569389954,91.11299693917812
2024-05-27 15:00:00,3,0.42704389218524086,75.53063935404185,30.666941702718514,42.06203047324894,91.21283449101156
2024-05-27 16:00:00,3,0.5080379400209171,74.72409599324868,27.83007141680673,50.16665568817041,103.1296306883125
2024-05-27 17:00:00,3,0.6370316500139314,74.91737876328105,28.59289410747374,50.66772731414584,96.55225026304657
2024-05-27 18:00:00,3,0.6789374449095158,73.11021134374154,30.986299925070607,52.49867368858561,98.36427788989397
2024-05-27 19:00:00,3,0.46010038557777033,76.76048330068795,28.375713679721063,41.64391472323638,114.31162579067941
2024-05-27 20:00:00,3,0.5378258982317923,63.92475489471944,29.847460141285048,49.8351701112032,88.35192937060427
2024-05-27 21:00:00,3,0.5081905412604073,81.24631333162623,33.93948763532217,48.518116911020634,93.45013530361285
2024-05-27 22:00:00,3,0.4018390735555942,75.301795828664,31.279611482769216,51.04472567294381,113.62297959599314
2024-05-27 23:00:00,3,0.7422555574595944,69.19845825394778,31.189610067771785,51.012492795052594,98.19329642717994
2024-05-28 00:00:00,3,0.6362759562296256,75.54857369630945,33.96794030290486,50.76932606698795,99.45407845633362
2024-05-28 01:00:00,3,0.5189115849711035,68.26276797873535,28.4821683542417,50.376780315252546,119.39991904843582
2024-05-28 02:00:00,3,0.6581876093498988,72.37412763811024,29.966876884608595,49.785023224657856,124.133180215849
2024-05-28 03:00:00,3,0.6212106712717804,72.95987435932204,29.393364558961498,50.36651866068854,112.3687158230108
2024-05-28 04:00:00,3,0.5081861341081756,74.31075819093994,28.747116362732758,44.445673579374066,95.55221194070772
2024-05-28 05:00:00,3,0.5325963605327994,67.70162678243935,29.48955423473832,59.163030728754904,103.03499523925916
2024-05-28 06:00:00,3,0.6512126142376654,74.41691716954553,29.08864256049694,51.95697467843871,84.88560976567518
2024-05-28 07:00:00,3,0.40538464188703194,67.79049078001178,28.683776077550036,54.9982535843926,101.0275639292861
2024-05-28 08:00:00,3,0.667369069732134,73.65486904126767,29.409078712977177,50.01634726962856,103.02431611313956
2024-05-28 09:00:00,3,0.4774887439314884,69.91060553844612,28.69154950038263,51.639687208506786,97.52085524614039
2024-05-28 10:00:00,3,0.6524676742847567,60.880201075204475,30.648387058713332,45.168668687141455,100.3993041541984
2024-05-28 11:00:00,3,0.499477340253718,66.31620306611693,28.09062319186945,55.00392352340843,117.3865605504646
2024-05-28 12:00:00,3,0.5337606222472971,74.24061299406016,32.03376837872785,54.03781250617443,97.1070811728052
2024-05-28 13:00:00,3,0.4965691643427541,68.4817478156874,31.451547818683057,47.15620762260287,101.61267522783075
2024-05-28 14:00:00,3,0.4468156377188772,76.06773922903766,30.892063955136503,48.18592010436686,101.57016267044301
2024-05-28 15:00:00,3,0.4729945101855688,63.93353661005574,29.082583248228175,49.46785368553856,106.54672356782595
2024-05-28 16:00:00,3,0.6379111403168567,73.48068839205405,30.08814174120465,51.20254824301406,99.54337982610188
2024-05-28 17:00:00,3,0.26858360173275314,69.7623385248039,29.749859718567787,49.34953503749401,98.12273488301022
2024-05-28 18:00:00,3,0.37610340551951627,68.76607388312063,30.053918662992174,52.079228228156104,109.89961914894033
2024-05-28 19:00:00,3,0.4274528290641898,64.10847164802834,27.32187970533318,50.731979142528594,97.65860110022263
2024-05-28 20:00:00,3,0.3921655207563979,71.0501017203935,30.209138946729055,50.82465191719887,95.86402872846038
2024-05-28 21:00:00,3,0.650997961041549,64.95551574904603,30.650217057272943,50.09687671170685,102.2626601139193
2024-05-28 22:00:00,3,0.6257676977853204,66.81969548725648,32.888111755180795,54.14268243072165,99.6086925997079
2024-05-28 23:00:00,3,0.5592031809394615,69.29666060794463,27.986329766577573,52.541303529935675,98.94815954382277
2024-05-29 00:00:00,3,0.43621959325224646,68.17137362811432,27.629092789996132,48.89521238297358,107.82544606553843
2024-05-29 01:00:00,3,0.6335051866794137,75.13894909082866,31.966910900351955,52.75930416680491,93.63137865852066
2024-05-29 02:00:00,3,0.3411870074004456,57.04923375415741,26.975635819227122,47.39983926252452,91.24831537581085
2024-05-29 03:00:00,3,0.7141982640147936,69.10812239211943,32.91112764046668,48.38036606971019,104.76932961047945
2024-05-29 04:00:00,3,0.43153702028224494,68.18610697631152,32.366080399095466,52.643302696696914,106.5243290558744
2024-05-29 05:00:00,3,0.4737964778158562,69.95744490451452,31.16242047425165,51.71259124149641,101.1484141225731
2024-05-29 06:00:00,3,0.45706561495052855,67.2786261452965,26.965374649574212,50.77554206957957,88.97455141994337
2024-05-29 07:00:00,3,0.3926892585901323,75.11940567488581,29.68107623234359,51.415850647440436,122.59165427469321
2024-05-29 08:00:00,3,0.6925113123936919,68.7114358416969,29.89503947119346,54.922147933639884,104.6103479528867
2024-05-29 09:00:00,3,0.5788894630784487,70.66473134227759,30.578497954895653,49.836178859298634,104.21819315507982
2024-05-29 10:00:00,3,0.6215470542079787,74.46127905753046,31.107850273876338,50.00468306009337,88.50534984349545
2024-05-29 11:00:00,3,0.3776330727939229,70.26001268927003,28.50128007730801,54.12340586029147,95.7460680229831
2024-05-29 12:00:00,3,0.5180937827004,63.65395237213749,32.122214129926135,46.838720509785155,105.20692735131782
2024-05-29 13:00:00,3,0.5521028689331404,67.86707834607594,31.040871306576143,48.61021817616587,106.11382360500767
2024-05-29 14:00:00,3,0.5270756523549843,69.37941444574281,31.021169667937375,52.032515169397676,95.13180713254272
2024-05-29 15:00:00,3,0.38396265489320003,61.76718908249974,29.55313932989538,48.11112384682869,119.06818470721383
2024-05-29 16:00:00,3,0.6075500021130638,66.44095358970002,30.776309960119917,50.1531554654137,104.98374191709588
2024-05-29 17:00:00,3,0.5121550082785155,69.65866639761477,25.714292951835155,46.47479479257851,94.07208785375825
2024-05-29 18:00:00,3,0.4045035964356997,80.06101969868293,30.79522862112495,50.789450570950024,93.18643931686984
2024-05-29 19:00:00,3,0.31447494604473364,71.85550980164676,33.315580767349616,45.23149899595303,91.9645093309849
2024-05-29 20:00:00,3,0.560666651348988,70.78869536542194,31.56177638933786,46.04239033047469,89.49869943767678
2024-05-29 21:00:00,3,0.74504557341315,78.45313984503136,31.32819986137105,50.910798741040956,99.65336909583802
2024-05-29 22:00:00,3,0.39847457266537184,72.93924045464661,31.545812263688724,52.63634105010654,103.03794440454335
2024-05-29 23:00:00,3,0.5170447050412966,73.64447468192648,32.4185951362121,50.12231461556295,115.46154401016732
2024-05-30 00:00:00,3,0.6110497279091577,67.96552108834406,29.601567761400826,54.14974663689437,107.45869263686703
2024-05-30 01:00:00,3,0.3730347733898699,63.67262753575356,31.97043965711327,51.222115349706186,111.80842940869799
2024-05-30 02:00:00,3,0.4520043230914975,71.30823775248776,30.914916095310993,48.33413303348009,94.96557372405933
2024-05-30 03:00:00,3,0.4139841220738598,79.11099535644249,30.128972723424774,53.99476001936308,103.64565181847503
2024-05-30 04:00:00,3,0.5984676694824547,77.56516018885397,32.701175117713454,51.65699504278787,100.06819303907213
2024-05-30 05:00:00,3,0.632552256935406,73.289203995235,28.62470798807939,51.45198200505618,88.48512924647581
2024-05-30 06:00:00,3,0.5159036264731734,66.56697740987505,28.700534242628482,54.19685729662793,106.37596553271777
2024-05-30 07:00:00,3,0.4158265931005899,62.246829927548745,25.28660045285086,48.889023361091105,111.12237003925419
2024-05-30 08:00:00,3,0.4557209062072152,65.88876358874612,28.1418004722582,51.993482969145354,94.40085667748212
2024-05-30 09:00:00,3,0.43695014857532466,71.08855799756715,29.119616561561138,48.52015600225296,111.95110830939467
2024-05-30 10:00:00,3,0.4022731138376993,67.64494412679356,29.89980687301605,50.00338472881048,104.50999711224327
2024-05-30 11:00:00,3,0.48979617991815355,75.01027842284189,30.89784810483296,46.85729239656347,97.75360122385625
2024-05-30 12:00:00,3,0.5574826484461862,62.5540596332746,31.762465613505054,50.84685359931923,106.5637610016734
2024-05-30 13:00:00,3,0.5490257444428519,69.35620717962483,27.341508542798493,52.274965683361174,115.02342169867339
2024-05-30 14:00:00,3,0.4991767635430489,66.16655723384692,30.219375848112723,49.76130891370653,118.87924781130724
2024-05-30 15:00:00,3,0.5057053836825364,74.9564378022229,28.033658635604993,51.050659848851694,101.8576292662882
2024-05-30 16:00:00,3,0.49184492049102213,72.71305486345278,27.339815873059365,43.33496660358408,111.11067229624597
2024-05-30 17:00:00,3,0.3702788460833727,65.84497219821685,30.648472975861615,51.35714986203862,116.03015230636183
2024-05-30 18:00:00,3,0.5160134896982873,74.27104860611222,30.20327297981219,46.06198026887763,100.58750376429572
2024-05-30 19:00:00,3,0.441637441454535,61.88618274007263,30.986782648301087,53.09392544270131,105.17602804942604
2024-05-30 20:00:00,3,0.3652656780840562,61.067525183205355,31.159518616540204,52.78450562506651,82.65324366416854
2024-05-30 21:00:00,3,0.5370705567115583,65.5741491910044,29.035416308408124,47.337951359168365,92.73606960283846
2024-05-30 22:00:00,3,0.4388269963581455,60.085494773454876,32.18871372116867,48.37826083042854,100.27256335081233
2024-05-30 23:00:00,3,0.5227753921258835,69.43718300064755,28.163018716453458,54.12841999725747,84.52699490345772
2024-05-31 00:00:00,3,0.5847637815069427,69.59605974467763,27.888805696504562,54.022613288591785,94.3699948652322
2024-05-31 01:00:00,3,0.4049761278854768,67.9724815428138,30.796385159191473,51.3339536233084,112.80422396906826
2024-05-31 02:00:00,3,0.5092121282072971,72.69457846788025,30.42938033634523,48.45414956956839,99.90448670255009
2024-05-31 03:00:00,3,0.31895771182696386,66.38304140309299,28.380418071297964,44.51436203010777,113.21895279751011
2024-05-31 04:00:00,3,0.6532533090609276,63.511820009925565,28.33449653869313,52.219942666691615,106.20173719577977
2024-05-31 05:00:00,3,0.3640933503111218,66.01384118048163,30.759760404237017,48.22761676535988,86.11377705086744
2024-05-31 06:00:00,3,0.4485180337602625,63.898119953646415,30.500364033917354,51.93174351645626,92.22154564101984
2024-05-31 07:00:00,3,0.6338379903763958,66.9412182060116,27.923590488004038,52.47777628807767,100.14746850659684
2024-05-31 08:00:00,3,0.4765477073919014,72.98008665222258,28.71400887425225,49.359890648497355,104.59352385961346
2024-05-31 09:00:00,3,0.38026023136997,61.21790884769014,28.178373843557665,50.64262416609482,103.26646845290308
2024-05-31 10:00:00,3,0.5713073232286535,68.30155493766466,25.76031563991573,53.946267160318754,96.84420850053208
2024-05-31 11:00:00,3,0.5690532462151185,74.78809115346976,32.72836875183625,49.32432519643728,97.22663685321936
2024-05-31 12:00:00,3,0.43668136606347663,75.35855235256389,30.476878808218725,48.29066736463446,105.42101082178064
2024-05-31 13:00:00,3,0.44750734792196006,66.58987159315086,32.31673436447567,51.22755523498229,85.45083422605329
2024-05-31 14:00:00,3,0.45645910293819136,81.06611943709652,29.38876873216584,49.366724987690304,90.4468005803105
2024-05-31 15:00:00,3,0.47929760393139687,64.74195690817406,28.055900104371254,50.36018882247244,104.47125566594656
2024-05-31 16:00:00,3,0.31070289230781933,68.85764927048898,28.25102580347623,53.09178376397174,94.55175393766359
2024-05-31 17:00:00,3,0.48185761388819004,64.14856146962912,28.249422868347178,46.53393569886488,103.70761890757623
2024-05-31 18:00:00,3,0.6783914198183149,72.16542945082715,28.962538948778217,51.72631157067244,101.35646374926425
2024-05-31 19:00:00,3,0.41040300327632956,84.00610362545194,26.904556772232205,48.1422846255159,80.80419188147995
2024-05-31 20:00:00,3,0.4416506406530236,79.2187051508331,29.226613209349463,49.01779158088714,92.11659789935777
2024-05-31 21:00:00,3,0.38163823368036043,74.23196883766576,28.850781605636527,50.14281280060075,109.09472321530096
2024-05-31 22:00:00,3,0.5612161926395354,66.9625478255499,31.7463903183083,49.64152684482032,93.12143712760154
2024-05-31 23:00:00,3,0.6203197358142376,69.16033510641819,31.074510573334397,44.97168307552119,113.54778303190179
2024-06-01 00:00:00,3,0.6180317839177625,75.5802319310057,29.234973963525785,54.145436063489946,90.50108409900248
2024-06-01 01:00:00,3,0.375198941110634,73.74753134620518,30.951898685535294,53.40322765627669,117.4714348103571
2024-06-01 02:00:00,3,0.549979173049696,70.41458694875598,27.809317673991487,49.561050520621606,96.59595198779463
2024-06-01 03:00:00,3,0.6433750034214236,70.70956204426751,27.474328566413877,52.80319588018725,107.56282848453887
2024-06-01 04:00:00,3,0.5509663107710123,75.27850410198161,29.81164485383974,48.80691451598607,107.04631648078606
2024-06-01 05:00:00,3,0.5478409683343777,76.51690136071775,30.20434759003011,47.053407668766546,115.68105664707326
2024-06-01 06:00:00,3,0.45283574213648414,62.49631059140611,29.719659082638543,50.163239042601724,102.20118738951085
2024-06-01 07:00:00,3,0.5220109823793664,71.13514859891745,32.711903352641464,46.49329142454584,106.78054754648002
2024-06-01 08:00:00,3,0.6236318179706406,72.89086614656615,31.374643763003487,51.82715187044997,95.52198204976973
2024-06-01 09:00:00,3,0.5328208968428764,67.33921888651027,32.06992276418384,47.89231175168077,98.03625001097933
2024-06-01 10:00:00,3,0.37517252439702736,76.39510363035778,28.893507219830827,45.19990736230106,94.34948055263841
2024-06-01 11:00:00,3,0.45439583257140287,68.55739631988376,30.66506488977525,39.118376912484564,95.26018046550462
2024-06-01 12:00:00,3,0.6209279538888994,76.53395041165982,27.913016436512983,49.618831043406225,71.82670693230376
2024-06-01 13:00:00,3,0.5324743320351095,68.15828824558251,28.53731334718124,50.96210746921744,98.29828497842058
2024-06-01 14:00:00,3,0.5119062078243076,71.29687335446482,30.66224991754942,54.01320913442998,99.95170453627365
2024-06-01 15:00:00,3,0.44459844667533,71.18630891381845,28.22074410408871,44.79496830724822,84.44045629930615
2024-06-01 16:00:00,3,0.6188599180534435,78.31313350395493,28.417460087957256,53.02759643912781,109.63849980160688
2024-06-01 17:00:00,3,0.6662412597822257,73.7049851671472,30.86133046682939,48.53852243247546,92.16652492364987
2024-06-01 18:00:00,3,0.6263189123018034,67.71177349581568,28.472192687651933,49.81507023578572,100.4628598297513
2024-06-01 19:00:00,3,0.6442591621445373,68.63872693327826,31.92439194011494,50.01733873322443,107.78271957835523
2024-06-01 20:00:00,3,0.4641293759233833,68.61915379929948,29.57146228805851,49.96879507839258,95.99042247070085
2024-06-01 21:00:00,3,0.44998309026260963,70.09248710169577,29.65435176936087,43.900995015244476,101.23380055420802
2024-06-01 22:00:00,3,0.4843654826500814,65.27724455560866,30.502531528194773,52.14752302196395,100.25543495467485
2024-06-01 23:00:00,3,0.5038573241976254,69.5933421550578,29.7305929584198,52.50356227684869,102.41621706634325
2024-06-02 00:00:00,3,0.6431019780125256,76.84037367689189,30.55996285530921,52.87003194087325,101.30663887950521
2024-06-02 01:00:00,3,0.6165886739468417,76.61825032187434,28.164993744521052,51.46242836103906,98.77754168950833
2024-06-02 02:00:00,3,0.5538469387254494,62.175746812061895,24.557696869150707,49.37863757785571,90.57634282098635
2024-06-02 03:00:00,3,0.3568813234153113,61.38402384704457,27.17419746702015,45.5959564554121,112.48070591539982
2024-06-02 04:00:00,3,0.33119781554031247,67.03434222080213,29.089312460226765,51.345604983323796,101.26492280681445
2024-06-02 05:00:00,3,0.5240462744801703,61.10447660954184,30.98088955642818,50.11562286045443,96.08937188070765
2024-06-02 06:00:00,3,0.5880263205600716,63.683062306625224,34.31734458559744,49.99264765064045,85.78971808374249
2024-06-02 07:00:00,3,0.4920432951013862,71.7560445733357,28.81380848008902,51.32196643387553,110.29223750409686
2024-06-02 08:00:00,3,0.6914904504978405,69.81058485933161,28.691839887029357,49.864664001643675,89.52932183087167
2024-06-02 09:00:00,3,0.39175589562195645,61.39530799490498,30.674355735812277,48.66794540810278,104.57713151047457
2024-06-02 10:00:00,3,0.3791648050504401,75.8501648400686,30.443254467057603,46.46008587026955,97.93057976413063
2024-06-02 11:00:00,3,0.4335719025525679,67.89019505515178,30.51138285738276,49.98243714257525,106.52685492323954
2024-06-02 12:00:00,3,0.4297702786808764,67.40861099822932,29.488587263122728,54.420107021695415,115.65604114062081
2024-06-02 13:00:00,3,0.5526285868681979,75.08277908098393,26.038626878244944,46.69206523015541,90.07911869045553
2024-06-02 14:00:00,3,0.45782881481564974,72.05439640585628,30.394660520696362,53.00938775661464,88.79769073883372
2024-06-02 15:00:00,3,0.34521595387213383,69.78789624087034,29.904874868292314,52.143576836560136,103.98625376874746
2024-06-02 16:00:00,3,0.5891578456695117,67.5270600623362,26.822066702378063,44.863680506277895,112.05224766690449
2024-06-02 17:00:00,3,0.32400480739278703,72.8481039289155,31.162871971308004,51.82556131023342,96.88337103435822
2024-06-02 18:00:00,3,0.3928781776989291,67.83593732002782,31.45947406407445,50.054396680715655,99.84010066905911
2024-06-02 19:00:00,3,0.3377293429256131,68.85816130137012,31.11600651175953,49.74964296149753,86.03441929303872
2024-06-02 20:00:00,3,0.5207121277070874,64.1175213720702,29.18619894585825,55.98864357288414,110.23593087106926
2024-06-02 21:00:00,3,0.5186047712151212,75.71280167135984,30.44185660270724,52.82396833029377,100.65402413915797
2024-06-02 22:00:00,3,0.6916454321016353,77.76297873949878,28.20420315316132,47.2156249300081,109.94095473229837
2024-06-02 23:00:00,3,0.591382665614555,71.05946610712579,27.229033539188,51.91921022068729,102.9257670627063
2024-06-03 00:00:00,3,0.64416461833422,67.56925845809455,29.80208526372498,47.24946498638287,98.33872244649037
2024-06-03 01:00:00,3,0.5288609651298493,74.67724871810248,26.99572669994167,47.3757573078536,110.1736248458207
2024-06-03 02:00:00,3,0.40230681789094364,72.94325462968126,29.73306163722695,50.48121916892648,101.74133738370035
2024-06-03 03:00:00,3,0.5128107601993497,67.78115218471076,29.896054213973102,53.52115218933591,86.88127447570687
2024-06-03 04:00:00,3,0.5592421007387307,75.75571686030355,28.36528607264243,45.538208606510544,108.63248835077731
2024-06-03 05:00:00,3,0.5703807382251574,67.87771571997303,33.881748638920044,48.48863190453123,113.94201016188013
2024-06-03 06:00:00,3,0.45275878558916577,63.56936330190324,28.802715084631746,53.5275021849099,92.73124447561327
2024-06-03 07:00:00,3,0.5488786473782399,69.6710404592633,30.424436936712407,47.17750906717257,99.17776884669084
2024-06-03 08:00:00,3,0.4066972029158735,75.42172015164108,29.61812836628094,50.09420492688129,120.09372557957776
2024-06-03 09:00:00,3,0.3956722405889283,70.51384185074221,31.878970814476947,49.068022028783226,96.69210879317617
2024-06-03 10:00:00,3,0.38842152886145154,64.13682660533624,29.330928033742886,53.82961201541357,89.51851547194673
2024-06-03 11:00:00,3,0.5024625988556797,67.98437799037434,27.46588350475701,50.95653322756768,94.08858509755285
2024-06-03 12:00:00,3,0.3822163644923696,75.98157507652168,30.829825018171334,49.103847577408956,97.12180620717825
2024-06-03 13:00:00,3,0.4575255610128992,71.36912250450908,26.994330914229078,47.490194873443045,111.41975456162636
2024-06-03 14:00:00,3,0.5902916551413958,69.90560133673283,28.303739456061923,56.31521472993391,95.70773310342616
2024-06-03 15:00:00,3,0.3970870321921695,69.34793441321371,28.979282393115884,49.772723666811906,107.79038670932633
2024-06-03 16:00:00,3,0.4495687966495683,75.3993859518157,29.05496861878963,49.32113545206759,103.57821079727645
2024-06-03 17:00:00,3,0.507163127677617,75.07333844872875,29.307127965001246,51.49808868512637,100.63575337859248
2024-06-03 18:00:00,3,0.5246886901532266,62.994108065349494,29.147964898561426,52.15659957752519,100.17008148534163
2024-06-03 19:00:00,3,0.4500709409194439,74.69964077819841,30.25128341580619,45.79974165014967,77.43984215599004
2024-06-03 20:00:00,3,0.5786860068735157,72.58211402108314,28.640337970099473,49.42999612817417,105.02386924189983
2024-06-03 21:00:00,3,0.5590452300784725,77.96492916338012,30.86996111335626,46.78297633691637,111.59265551672007
2024-06-03 22:00:00,3,0.6139856604361703,69.65434251727527,28.316509451763707,48.30637314320512,94.06923377324487
2024-06-03 23:00:00,3,0.491839807565294,75.67616358894763,27.46124384922403,53.82046995410419,111.88104561479038
2024-06-04 00:00:00,3,0.44871811905436565,72.3446648833901,27.73729654008185,53.46026766737621,95.88506312858625
2024-06-04 01:00:00,3,0.4317367977987878,64.43051175827468,29.177123517899435,51.766430477085784,99.24149955789972
2024-06-04 02:00:00,3,0.5307027517929362,75.10298830315432,31.942058613807706,45.78429607372339,102.51488137999549
2024-06-04 03:00:00,3,0.46228442171887274,74.04710637869826,29.944963343628956,50.56010661816284,113.72297763310347
2024-06-04 04:00:00,3,0.4430830222319211,66.75036792346606,29.078208112218125,48.27319940960614,80.87927227480765
2024-06-04 05:00:00,3,0.45517127357546777,71.44755953282757,29.919419221583446,52.97573962177194,106.88770431181716
2024-06-04 06:00:00,3,0.4316309514875748,80.53877045445576,27.580134586577593,48.309878120036494,103.14580475019898
2024-06-04 07:00:00,3,0.5199021112762732,67.58480566119263,26.587268540183597,47.51591077387215,105.93522301104683
2024-06-04 08:00:00,3,0.3587416817455939,73.63084290277146,28.024681618404077,51.082011541974694,98.90250091727849
2024-06-04 09:00:00,3,0.5303016292474962,64.52560014862709,27.902426793349445,53.6405118505669,96.87036005960898
2024-06-04 10:00:00,3,0.5676548760402951,67.14845572377769,34.7985085591142,53.20381368478253,120.74405975652608
2024-06-04 11:00:00,3,0.44191208618227024,74.05281695716722,33.84344060286601,53.89780429706936,93.81815203035057
2024-06-04 12:00:00,3,0.6922036939606547,71.28340600145081,33.82276440394879,53.92537706673793,100.21894409864338
2024-06-04 13:00:00,3,0.5017621310976853,68.99381211646156,27.567550058648063,54.89801212387273,120.5435171410097
2024-06-04 14:00:00,3,0.3438657016900111,78.51248280549993,33.50952871264482,50.54187572267787,109.59226149054676
2024-06-04 15:00:00,3,0.47187570936633294,65.39093708238944,28.57488079092255,48.66611183575567,83.35302027677841
2024-06-04 16:00:00,3,0.5062656144935797,69.27010391372345,33.289803532940695,47.523495162646306,88.50818271455401
2024-06-04 17:00:00,3,0.5448967555570214,72.45886258246377,30.877293470014738,53.58407055927246,109.98838171177206
2024-06-04 18:00:00,3,0.47425694758891535,65.64246204164758,28.015010946167706,49.482451747881775,100.85312245660127
2024-06-04 19:00:00,3,0.3988429724295609,72.54615116285528,33.310004004944076,47.27033767541798,125.66233153339651
2024-06-04 20:00:00,3,0.3905019381887717,75.37337723763926,33.22955765342649,51.56785540610043,101.9989733130265
2024-06-04 21:00:00,3,0.43464007148183287,69.42698980457914,27.878436383191627,45.657826453110104,107.68796801205384
2024-06-04 22:00:00,3,0.4442224637481237,66.57370265976654,30.651293681371307,46.7598011877597,103.99635528911425
2024-06-04 23:00:00,3,0.38650258351007427,68.43779929979472,26.126070227413454,50.65196736321385,112.92999318269656
2024-06-05 00:00:00,3,0.4267186838896301,56.607959448982555,29.209873509841632,52.646080984506945,121.68595713120749
2024-06-05 01:00:00,3,0.5659458524439355,75.03061832025925,29.22412385624695,49.00722178019914,103.25161676702147
2024-06-05 02:00:00,3,0.6648412607694487,71.32295166015821,29.182012061089566,49.302480603704666,115.83780075788015
2024-06-05 03:00:00,3,0.5755461713870963,69.11786843226005,33.22355952654152,52.35992802111627,107.68006810311086
2024-06-05 04:00:00,3,0.6305861086186813,61.66604876965445,27.328234668056645,52.487102328604166,103.07232454635053
2024-06-05 05:00:00,3,0.5974118468233698,75.54519662726425,29.55225715845047,43.77569706285605,100.77351147802662
2024-06-05 06:00:00,3,0.5833130328398345,67.81201660086899,31.509639513400366,54.44939024288023,87.65432362463889
2024-06-05 07:00:00,3,0.46622037369426717,72.82621606216934,27.369515385645407,49.018695380323955,118.15459308052652
2024-06-05 08:00:00,3,0.5140910878386947,69.94303375645826,28.233053393701805,47.76034851237142,101.35990357093368
2024-06-05 09:00:00,3,0.4579380657543978,61.92550790784352,32.230447708223544,48.5948188473669,90.29848425295806
2024-06-05 10:00:00,3,0.4780892837666373,76.34271552401978,32.68993364230468,45.90608415540169,94.84497565803734
2024-06-05 11:00:00,3,0.5068167100386586,75.39291788997215,29.13345115024681,57.64142264059315,89.22475874916704
2024-06-05 12:00:00,3,0.5713566151579027,73.8201678603599,31.715011183562563,46.0844187441599,106.03381988655264
2024-06-05 13:00:00,3,0.5423323381515124,71.57423595875916,33.11353457747802,45.5039907685486,115.12759851454048
2024-06-05 14:00:00,3,0.48381707369856436,64.01260623710913,29.18563847953628,49.21519659184656,93.76664722928784
2024-06-05 15:00:00,3,0.5055538740891666,74.34482042535473,31.583297444738452,45.86041738484965,88.97751931156459
2024-06-05 16:00:00,3,0.5433463674193526,81.02499422060876,29.154389152237247,50.36605074816836,78.52795923737759
2024-06-05 17:00:00,3,0.5667394438057836,70.58067890111677,27.293548862778565,54.92516059128775,89.17496889972585
